0.039341,3.243130,0.788836,0.018828,0.017795,-0.743437,0.668303,-0.203452,0.361994,0.332691,0.401748,-0.070466,0.177879,-0.183622,-0.258466,-0.193033,0.414095,-0.103250,0.010502,0.090323,-0.027149,0.124501,-0.105151,0.306469,-0.681849,1.243813,0.134572,0.044763,0.087775,-0.066093,-0.296191,0.731561,1.203954,-0.126593,0.019618,-0.061830
0.039631,3.243890,0.788870,0.017667,0.016828,-0.742694,0.669186,-0.200963,0.361459,0.330403,0.402287,-0.070531,0.179072,-0.181353,-0.258464,-0.192176,0.415601,-0.103269,0.008631,0.089061,-0.027539,0.123303,-0.104900,0.306207,-0.694185,1.248390,0.135464,0.045998,0.088399,-0.064939,-0.295874,0.744531,1.208779,-0.127582,0.020782,-0.062227
0.039865,3.244747,0.788899,0.016667,0.015912,-0.742038,0.669961,-0.199208,0.360910,0.327881,0.403501,-0.070531,0.180365,-0.179967,-0.258554,-0.191154,0.417675,-0.103279,0.006658,0.087871,-0.027767,0.123188,-0.105563,0.307209,-0.706577,1.253257,0.136372,0.047361,0.089165,-0.064539,-0.296814,0.757608,1.214052,-0.128583,0.022118,-0.062730
0.040099,3.245604,0.788929,0.015666,0.014995,-0.741381,0.670734,-0.197453,0.360362,0.325359,0.404716,-0.070531,0.181658,-0.178581,-0.258643,-0.190131,0.419750,-0.103288,0.004685,0.086682,-0.027996,0.123073,-0.106226,0.308212,-0.718969,1.258125,0.137280,0.048724,0.089931,-0.064140,-0.297754,0.770686,1.219325,-0.129585,0.023453,-0.063232
0.040052,3.245908,0.788974,0.015164,0.014380,-0.741584,0.670534,-0.197425,0.359838,0.322283,0.407344,-0.070372,0.183129,-0.179100,-0.258799,-0.188764,0.423018,-0.103269,0.002532,0.085740,-0.027927,0.125572,-0.108710,0.312481,-0.731288,1.263860,0.138204,0.050475,0.091017,-0.065368,-0.301927,0.783792,1.225735,-0.130596,0.025246,-0.063983
0.040004,3.246212,0.789019,0.014662,0.013765,-0.741788,0.670333,-0.197396,0.359314,0.319208,0.409971,-0.070214,0.184600,-0.179619,-0.258954,-0.187397,0.426286,-0.103249,0.000379,0.084798,-0.027858,0.128072,-0.111194,0.316751,-0.743607,1.269596,0.139127,0.052226,0.092103,-0.066596,-0.306101,0.796899,1.232145,-0.131607,0.027039,-0.064734
0.040048,3.246484,0.789074,0.014297,0.013273,-0.741681,0.670469,-0.198311,0.358725,0.315832,0.413393,-0.069949,0.186138,-0.180642,-0.259246,-0.185761,0.430388,-0.103210,-0.001860,0.084183,-0.027723,0.131814,-0.114935,0.323159,-0.755749,1.275838,0.140057,0.054220,0.093399,-0.069412,-0.312333,0.809832,1.239005,-0.132625,0.029042,-0.065688
0.040184,3.246723,0.789140,0.014069,0.012906,-0.741265,0.670941,-0.200172,0.358072,0.312156,0.417610,-0.069578,0.187744,-0.182169,-0.259673,-0.183854,0.435324,-0.103150,-0.004185,0.083896,-0.027523,0.136799,-0.119935,0.331706,-0.767715,1.282587,0.140991,0.056458,0.094906,-0.073818,-0.320626,0.822591,1.246317,-0.133650,0.031255,-0.066845
0.040319,3.246963,0.789206,0.013842,0.012538,-0.740849,0.671412,-0.202032,0.357419,0.308480,0.421826,-0.069207,0.189350,-0.183696,-0.260101,-0.181947,0.440261,-0.103091,-0.006510,0.083609,-0.027323,0.141784,-0.124936,0.340253,-0.779681,1.289335,0.141926,0.058695,0.096413,-0.078223,-0.328919,0.835351,1.253628,-0.134675,0.033469,-0.068002
0.040621,3.247314,0.789219,0.013653,0.012221,-0.740266,0.672064,-0.205559,0.356653,0.304036,0.428049,-0.068563,0.191041,-0.186330,-0.260762,-0.179432,0.447020,-0.103001,-0.008977,0.083888,-0.027032,0.147766,-0.135510,0.354810,-0.790723,1.296650,0.142910,0.061358,0.098654,-0.088755,-0.343113,0.847128,1.261553,-0.135730,0.036099,-0.069873
0.040923,3.247665,0.789232,0.013465,0.011905,-0.739683,0.672715,-0.209086,0.355887,0.299592,0.434273,-0.067919,0.192733,-0.188964,-0.261424,-0.176917,0.453779,-0.102912,-0.011444,0.084168,-0.026742,0.153747,-0.146084,0.369366,-0.801766,1.303965,0.143893,0.064021,0.100896,-0.099288,-0.357308,0.858905,1.269478,-0.136785,0.038728,-0.071744
0.041089,3.247994,0.789276,0.013384,0.011524,-0.739113,0.673350,-0.213487,0.355018,0.294728,0.441776,-0.067110,0.194445,-0.192179,-0.262149,-0.174027,0.461591,-0.102799,-0.013944,0.084605,-0.026377,0.159096,-0.161520,0.388183,-0.811993,1.311332,0.144930,0.066884,0.103714,-0.114695,-0.375803,0.869806,1.277702,-0.137865,0.041636,-0.074167
0.041119,3.248302,0.789350,0.013410,0.011079,-0.738556,0.673967,-0.218763,0.354048,0.289446,0.450560,-0.066136,0.196179,-0.195975,-0.262937,-0.170763,0.470457,-0.102664,-0.016478,0.085199,-0.025938,0.163810,-0.181815,0.411260,-0.821402,1.318752,0.146019,0.069948,0.107110,-0.134976,-0.398598,0.879831,1.286227,-0.138971,0.044822,-0.077140
0.041149,3.248609,0.789425,0.013436,0.010634,-0.737999,0.674585,-0.224038,0.353078,0.284163,0.459343,-0.065162,0.197912,-0.199770,-0.263725,-0.167498,0.479324,-0.102529,-0.019011,0.085793,-0.025498,0.168525,-0.202112,0.434337,-0.830812,1.326172,0.147109,0.073012,0.110507,-0.155258,-0.421394,0.889855,1.294751,-0.140077,0.048007,-0.080114
0.041315,3.248126,0.789427,0.013207,0.009772,-0.738274,0.674301,-0.231067,0.352172,0.277815,0.471407,-0.063863,0.199654,-0.203701,-0.265222,-0.162922,0.491239,-0.102333,-0.021531,0.086467,-0.024945,0.170162,-0.235054,0.467982,-0.838101,1.333587,0.148350,0.076555,0.115339,-0.187770,-0.454984,0.897623,1.304110,-0.141251,0.051954,-0.084445
0.041481,3.247643,0.789430,0.012977,0.008910,-0.738548,0.674017,-0.238096,0.351266,0.271468,0.483471,-0.062565,0.201395,-0.207632,-0.266720,-0.158346,0.503155,-0.102136,-0.024050,0.087140,-0.024391,0.171798,-0.267997,0.501627,-0.845391,1.341002,0.149590,0.080099,0.120171,-0.220281,-0.488574,0.905391,1.313468,-0.142425,0.055901,-0.088776
0.041754,3.248075,0.789293,0.013096,0.008023,-0.738722,0.673835,-0.247106,0.350580,0.264601,0.497034,-0.061253,0.203149,-0.214013,-0.268748,-0.153204,0.515943,-0.102038,-0.026579,0.087712,-0.023904,0.171129,-0.308582,0.540475,-0.851519,1.348032,0.150936,0.083773,0.125794,-0.260113,-0.527477,0.911936,1.322908,-0.143656,0.060139,-0.093860
0.042133,3.249423,0.789016,0.013563,0.007110,-0.738794,0.673757,-0.258099,0.350115,0.257215,0.512096,-0.059929,0.204914,-0.222845,-0.271307,-0.147494,0.529603,-0.102036,-0.029116,0.088183,-0.023481,0.168153,-0.356811,0.584526,-0.856486,1.354676,0.152388,0.087577,0.132208,-0.307265,-0.571696,0.917257,1.332430,-0.144945,0.064667,-0.099697
0.042513,3.250770,0.788740,0.014030,0.006198,-0.738866,0.673678,-0.269091,0.349650,0.249829,0.527159,-0.058605,0.206679,-0.231677,-0.273866,-0.141785,0.543262,-0.102035,-0.031653,0.088655,-0.023059,0.165178,-0.405040,0.628578,-0.861454,1.361321,0.153841,0.091381,0.138623,-0.354417,-0.615914,0.922579,1.341952,-0.146234,0.069195,-0.105534
0.043449,3.254034,0.787872,0.015017,0.005872,-0.738751,0.673786,-0.285268,0.350917,0.240874,0.545315,-0.057735,0.208508,-0.246527,-0.276767,-0.135329,0.559156,-0.102467,-0.034228,0.088687,-0.022692,0.157291,-0.470194,0.678822,-0.864313,1.365194,0.155588,0.094669,0.146547,-0.417786,-0.665980,0.925746,1.349316,-0.147723,0.073404,-0.112814
0.044385,3.257298,0.787004,0.016005,0.005546,-0.738635,0.673893,-0.301446,0.352184,0.231919,0.563471,-0.056866,0.210338,-0.261378,-0.279669,-0.128873,0.575051,-0.102899,-0.036802,0.088720,-0.022325,0.149405,-0.535350,0.729068,-0.867171,1.369067,0.157337,0.097956,0.154471,-0.481157,-0.716048,0.928913,1.356682,-0.149213,0.077614,-0.120095
0.045641,3.260710,0.785649,0.017316,0.006042,-0.739434,0.672979,-0.320601,0.354620,0.222001,0.583394,-0.056503,0.212208,-0.279983,-0.282200,-0.122306,0.592116,-0.103737,-0.039388,0.088427,-0.021851,0.141444,-0.607402,0.777590,-0.869440,1.370322,0.159235,0.100405,0.162826,-0.551147,-0.763993,0.931513,1.361437,-0.150823,0.080978,-0.127796
0.047215,3.264270,0.783807,0.018951,0.007357,-0.741143,0.671039,-0.342734,0.358223,0.211121,0.605084,-0.056647,0.214121,-0.302342,-0.284363,-0.115628,0.610352,-0.104981,-0.041985,0.087809,-0.021271,0.133407,-0.686352,0.824393,-0.871119,1.368959,0.161285,0.102014,0.171611,-0.627760,-0.809818,0.933547,1.363582,-0.152555,0.083498,-0.135917
0.048789,3.267829,0.781965,0.020585,0.008673,-0.742844,0.669092,-0.364868,0.361827,0.200241,0.626775,-0.056792,0.216034,-0.324701,-0.286525,-0.108951,0.628588,-0.106226,-0.044581,0.087191,-0.020691,0.125370,-0.765303,0.871195,-0.872798,1.367595,0.163335,0.103623,0.180397,-0.704372,-0.855643,0.935581,1.365728,-0.154288,0.086019,-0.144038
0.050344,3.268938,0.779675,0.025314,0.012970,-0.744765,0.666720,-0.393700,0.366889,0.187801,0.652649,-0.058311,0.218033,-0.355118,-0.288488,-0.101774,0.649777,-0.108768,-0.047228,0.086454,-0.020427,0.121178,-0.850092,0.908729,-0.874161,1.361690,0.165516,0.103543,0.189211,-0.787576,-0.892252,0.937265,1.362902,-0.156166,0.086734,-0.152324
0.051900,3.270046,0.777385,0.030042,0.017266,-0.746649,0.664315,-0.422532,0.371951,0.175361,0.678524,-0.059830,0.220031,-0.385534,-0.290451,-0.094598,0.670966,-0.111310,-0.049874,0.085717,-0.020163,0.116986,-0.934880,0.946262,-0.875524,1.355784,0.167697,0.103463,0.198025,-0.870781,-0.928862,0.938948,1.360076,-0.158044,0.087450,-0.160611
0.053983,3.272097,0.774388,0.034139,0.021090,-0.748491,0.661930,-0.452966,0.377577,0.162088,0.707820,-0.061990,0.222112,-0.417597,-0.292931,-0.086729,0.695455,-0.114606,-0.052576,0.084748,-0.019983,0.110678,-1.021875,0.980577,-0.876588,1.348269,0.169927,0.102821,0.206939,-0.956546,-0.962770,0.940278,1.355714,-0.159973,0.087658,-0.169067
0.056595,3.275090,0.770683,0.037606,0.024443,-0.750300,0.659574,-0.485003,0.383768,0.147982,0.740539,-0.064792,0.224274,-0.451307,-0.295926,-0.078169,0.723245,-0.118657,-0.055333,0.083545,-0.019886,0.102254,-1.111080,1.011673,-0.877355,1.339146,0.172208,0.101616,0.215955,-1.044877,-0.993978,0.941256,1.349816,-0.161950,0.087357,-0.177693
0.059207,3.278082,0.766979,0.041072,0.027796,-0.752086,0.657197,-0.517041,0.389958,0.133876,0.773258,-0.067594,0.226436,-0.485017,-0.298922,-0.069609,0.751036,-0.122708,-0.058091,0.082343,-0.019789,0.093831,-1.200284,1.042770,-0.878122,1.330023,0.174489,0.100412,0.224970,-1.133208,-1.025186,0.942233,1.343917,-0.163928,0.087055,-0.186319
0.061754,3.277785,0.762522,0.045643,0.032592,-0.753051,0.655568,-0.553961,0.396338,0.118756,0.813082,-0.071774,0.228809,-0.521053,-0.302263,-0.060058,0.787051,-0.128417,-0.060979,0.082306,-0.019514,0.083025,-1.290318,1.066563,-0.878639,1.318304,0.176803,0.098210,0.233894,-1.222915,-1.048752,0.942941,1.335025,-0.165963,0.085648,-0.194941
0.064301,3.277487,0.758065,0.050212,0.037387,-0.753980,0.653908,-0.590883,0.402718,0.103635,0.852908,-0.075954,0.231181,-0.557090,-0.305604,-0.050508,0.823068,-0.134125,-0.063868,0.082269,-0.019239,0.072220,-1.380355,1.090358,-0.879157,1.306584,0.179116,0.096008,0.242819,-1.312625,-1.072319,0.943649,1.326132,-0.167998,0.084241,-0.203564
0.066422,3.277410,0.753008,0.054645,0.041803,-0.754284,0.652933,-0.631226,0.409323,0.088017,0.896204,-0.080864,0.233685,-0.594275,-0.309216,-0.040416,0.863573,-0.140653,-0.066836,0.083083,-0.018988,0.062317,-1.467872,1.110949,-0.879786,1.294683,0.181355,0.093652,0.251460,-1.399862,-1.092162,0.944504,1.316716,-0.169983,0.082567,-0.211916
0.068119,3.277552,0.747353,0.058943,0.045840,-0.753971,0.652650,-0.674991,0.416153,0.071901,0.942975,-0.086503,0.236322,-0.632608,-0.313100,-0.029785,0.908570,-0.148001,-0.069884,0.084747,-0.018760,0.053318,-1.552872,1.128337,-0.880526,1.282601,0.183518,0.091141,0.259818,-1.484630,-1.108285,0.945508,1.306777,-0.171917,0.080624,-0.219998
0.069815,3.277695,0.741697,0.063239,0.049875,-0.753632,0.652344,-0.718756,0.422984,0.055785,0.989746,-0.092143,0.238958,-0.670942,-0.316984,-0.019153,0.953567,-0.155348,-0.072933,0.086412,-0.018532,0.044318,-1.637872,1.145725,-0.881266,1.270518,0.185681,0.088629,0.268176,-1.569397,-1.124407,0.946511,1.296838,-0.173850,0.078682,-0.228081
0.070958,3.279021,0.734088,0.066831,0.052523,-0.753754,0.651636,-0.768287,0.431024,0.038112,1.043488,-0.099071,0.241771,-0.713090,-0.321754,-0.007094,1.006422,-0.164208,-0.076101,0.088358,-0.018459,0.038232,-1.715494,1.157138,-0.882496,1.258769,0.187649,0.086011,0.275809,-1.646719,-1.134629,0.947969,1.286912,-0.175623,0.076556,-0.235479
0.072101,3.280348,0.726479,0.070423,0.055169,-0.753861,0.650916,-0.817818,0.439064,0.020438,1.097230,-0.106000,0.244585,-0.755239,-0.326523,0.004965,1.059279,-0.173069,-0.079270,0.090304,-0.018386,0.032146,-1.793118,1.168550,-0.883726,1.247020,0.189617,0.083393,0.283443,-1.724041,-1.144851,0.949426,1.276986,-0.177396,0.074429,-0.242877
0.073294,3.282941,0.717620,0.073584,0.057582,-0.753846,0.650374,-0.869976,0.447291,0.002177,1.153270,-0.113453,0.247317,-0.800094,-0.331177,0.017493,1.114438,-0.182460,-0.082417,0.092157,-0.018544,0.027759,-1.866658,1.177262,-0.885270,1.235560,0.191486,0.080755,0.290689,-1.797326,-1.152646,0.951133,1.267223,-0.179085,0.072262,-0.249918
0.074537,3.286802,0.707510,0.076315,0.059760,-0.753713,0.650017,-0.924759,0.455706,-0.016671,1.211606,-0.121430,0.249969,-0.847655,-0.335715,0.030489,1.171901,-0.192383,-0.085544,0.093915,-0.018933,0.025072,-1.936115,1.183272,-0.887127,1.224389,0.193255,0.078097,0.297547,-1.866572,-1.158013,0.953090,1.257623,-0.180689,0.070053,-0.256602
0.075780,3.290663,0.697400,0.079046,0.061937,-0.753571,0.649651,-0.979541,0.464120,-0.035520,1.269942,-0.129407,0.252621,-0.895215,-0.340252,0.043484,1.229362,-0.202306,-0.088671,0.095673,-0.019323,0.022385,-2.005570,1.189282,-0.888984,1.213219,0.195024,0.075440,0.304406,-1.935817,-1.163381,0.955047,1.248024,-0.182293,0.067845,-0.263287
0.076274,3.296581,0.685145,0.081278,0.063535,-0.753988,0.648737,-1.039234,0.471207,-0.054350,1.329054,-0.138027,0.254712,-0.947790,-0.343173,0.056518,1.288404,-0.212560,-0.091621,0.097321,-0.020230,0.024172,-2.066255,1.191298,-0.891498,1.203266,0.196564,0.072969,0.310450,-1.996453,-1.165144,0.957524,1.239285,-0.183707,0.065739,-0.269214
0.076768,3.302499,0.672890,0.083509,0.065131,-0.754398,0.647818,-1.098926,0.478294,-0.073180,1.388166,-0.146647,0.256802,-1.000365,-0.346094,0.069551,1.347445,-0.222814,-0.094572,0.098970,-0.021138,0.025959,-2.126940,1.193315,-0.894012,1.193313,0.198104,0.070498,0.316495,-2.057088,-1.166907,0.960000,1.230546,-0.185121,0.063634,-0.275141
0.076861,3.308746,0.659815,0.085734,0.066920,-0.754774,0.646906,-1.159637,0.484075,-0.091524,1.446109,-0.155255,0.258451,-1.054610,-0.347765,0.082190,1.406307,-0.232926,-0.097389,0.100528,-0.022346,0.030338,-2.183169,1.193791,-0.896862,1.184121,0.199526,0.068172,0.322124,-2.113424,-1.167255,0.962731,1.222356,-0.186439,0.061620,-0.280684
0.076554,3.315322,0.645920,0.087952,0.068901,-0.755114,0.646003,-1.221362,0.488549,-0.109383,1.502880,-0.163850,0.259659,-1.110522,-0.348184,0.094434,1.464986,-0.242895,-0.100073,0.101997,-0.023854,0.037309,-2.234941,1.192729,-0.900048,1.175691,0.200831,0.065993,0.327338,-2.165455,-1.166186,0.965716,1.214715,-0.187659,0.059698,-0.285843
0.076247,3.321898,0.632024,0.090170,0.070882,-0.755447,0.645093,-1.283091,0.493024,-0.127242,1.559653,-0.172445,0.260867,-1.166436,-0.348604,0.106678,1.523667,-0.252864,-0.102757,0.103465,-0.025362,0.044280,-2.286715,1.191666,-0.903234,1.167261,0.202135,0.063813,0.332553,-2.217489,-1.165118,0.968702,1.207074,-0.188880,0.057776,-0.291001
0.074972,3.328568,0.617403,0.092224,0.072616,-0.755756,0.644248,-1.341222,0.494726,-0.144050,1.611943,-0.180252,0.261208,-1.222203,-0.346475,0.117676,1.579332,-0.261879,-0.105093,0.104672,-0.027683,0.054200,-2.329912,1.189044,-0.906955,1.160667,0.203197,0.062052,0.336978,-2.261379,-1.162615,0.972048,1.200822,-0.189903,0.056157,-0.295440
0.073696,3.335237,0.602782,0.094277,0.074349,-0.756058,0.643397,-1.399354,0.496429,-0.160859,1.664233,-0.188058,0.261549,-1.277970,-0.344347,0.128675,1.634997,-0.270894,-0.107429,0.105880,-0.030005,0.064120,-2.373110,1.186422,-0.910676,1.154072,0.204258,0.060291,0.341403,-2.305270,-1.160112,0.975393,1.194570,-0.190926,0.054537,-0.299880
0.072242,3.341610,0.588344,0.096024,0.075694,-0.756274,0.642728,-1.453799,0.497104,-0.177186,1.713387,-0.195265,0.261735,-1.331360,-0.341494,0.139208,1.687660,-0.279088,-0.109580,0.107086,-0.032818,0.073920,-2.412371,1.183828,-0.914545,1.148514,0.205197,0.058795,0.345472,-2.345399,-1.157590,0.978815,1.189144,-0.191848,0.053129,-0.303996
0.070608,3.347687,0.574089,0.097465,0.076652,-0.756405,0.642244,-1.504556,0.496751,-0.193029,1.759402,-0.201871,0.261766,-1.382370,-0.337916,0.149277,1.737319,-0.286461,-0.111546,0.108290,-0.036124,0.083601,-2.447693,1.181262,-0.918564,1.143991,0.206013,0.057565,0.349184,-2.381767,-1.155049,0.982314,1.184543,-0.192669,0.051932,-0.307788
0.068973,3.353765,0.559835,0.098906,0.077610,-0.756533,0.641757,-1.555314,0.496398,-0.208873,1.805419,-0.208477,0.261798,-1.433381,-0.334339,0.159346,1.786979,-0.293835,-0.113512,0.109494,-0.039429,0.093281,-2.483016,1.178696,-0.922583,1.139467,0.206829,0.056335,0.352896,-2.418135,-1.152508,0.985813,1.179942,-0.193491,0.050734,-0.311580
0.067428,3.358373,0.547139,0.100081,0.077826,-0.756606,0.641463,-1.597868,0.494624,-0.223209,1.843765,-0.213785,0.261799,-1.477069,-0.330537,0.168968,1.828449,-0.299239,-0.115147,0.110626,-0.042906,0.101785,-2.511167,1.176325,-0.926773,1.136754,0.207431,0.055560,0.355946,-2.447540,-1.150290,0.989342,1.176918,-0.194125,0.049946,-0.314768
0.065883,3.362981,0.534444,0.101257,0.078043,-0.756678,0.641167,-1.640422,0.492849,-0.237546,1.882112,-0.219092,0.261800,-1.520757,-0.326735,0.178590,1.869918,-0.304644,-0.116783,0.111759,-0.046383,0.110288,-2.539317,1.173954,-0.930963,1.134040,0.208032,0.054785,0.358996,-2.476944,-1.148074,0.992872,1.173893,-0.194760,0.049157,-0.317955
0.064680,3.366851,0.522649,0.102332,0.078518,-0.756579,0.641055,-1.679263,0.490581,-0.250805,1.916593,-0.223743,0.261800,-1.560934,-0.322960,0.187743,1.907193,-0.309104,-0.118250,0.112681,-0.049560,0.118545,-2.564157,1.171396,-0.935196,1.131986,0.208551,0.054161,0.361735,-2.503139,-1.145876,0.996377,1.171484,-0.195318,0.048517,-0.320857
0.063819,3.369983,0.511756,0.103307,0.079251,-0.756309,0.641127,-1.714393,0.487819,-0.262987,1.947209,-0.227737,0.261800,-1.597601,-0.319212,0.196427,1.940277,-0.312619,-0.119550,0.113393,-0.052439,0.126556,-2.585685,1.168651,-0.939472,1.130592,0.208986,0.053688,0.364164,-2.526124,-1.143698,0.999857,1.169690,-0.195799,0.048025,-0.323472
0.062958,3.373115,0.500862,0.104282,0.079984,-0.756038,0.641198,-1.749522,0.485058,-0.275169,1.977824,-0.231731,0.261800,-1.634268,-0.315464,0.205111,1.973360,-0.316134,-0.120849,0.114104,-0.055318,0.134567,-2.607214,1.165906,-0.943748,1.129198,0.209421,0.053214,0.366593,-2.549109,-1.141520,1.003338,1.167896,-0.196280,0.047532,-0.326088
0.061896,3.375147,0.492236,0.105747,0.080628,-0.755672,0.641308,-1.778010,0.481792,-0.284978,2.001825,-0.234324,0.261800,-1.664812,-0.311800,0.212384,1.999238,-0.317992,-0.121802,0.114379,-0.057295,0.141964,-2.622820,1.162614,-0.947928,1.128688,0.209732,0.052925,0.368473,-2.566240,-1.139182,1.006667,1.166953,-0.196642,0.047217,-0.328177
0.060834,3.377178,0.483609,0.107211,0.081271,-0.755305,0.641417,-1.806500,0.478525,-0.294787,2.025827,-0.236917,0.261800,-1.695357,-0.308137,0.219657,2.025117,-0.319851,-0.122756,0.114653,-0.059273,0.149362,-2.638427,1.159322,-0.952108,1.128178,0.210044,0.052635,0.370353,-2.583371,-1.136844,1.009997,1.166010,-0.197004,0.046902,-0.330266
0.059945,3.379228,0.475747,0.108203,0.081576,-0.754929,0.641654,-1.831685,0.475298,-0.303536,2.046993,-0.238737,0.261800,-1.722667,-0.304693,0.226329,2.047955,-0.320883,-0.123558,0.114797,-0.060833,0.155830,-2.651423,1.155897,-0.956134,1.128014,0.210304,0.052422,0.371993,-2.597845,-1.134482,1.013186,1.165398,-0.197317,0.046653,-0.332113
0.059230,3.381296,0.468650,0.108723,0.081542,-0.754545,0.642021,-1.853567,0.472109,-0.311227,2.065323,-0.239784,0.261800,-1.746744,-0.301470,0.232401,2.067751,-0.321091,-0.124210,0.114809,-0.061975,0.161367,-2.661809,1.152337,-0.960005,1.128197,0.210515,0.052286,0.373394,-2.609662,-1.132096,1.016235,1.165118,-0.197580,0.046470,-0.333718
0.058515,3.383365,0.461553,0.109243,0.081508,-0.754162,0.642388,-1.875450,0.468920,-0.318917,2.083653,-0.240832,0.261800,-1.770822,-0.298246,0.238472,2.087548,-0.321299,-0.124862,0.114822,-0.063117,0.166905,-2.672196,1.148777,-0.963876,1.128381,0.210725,0.052150,0.374795,-2.621479,-1.129710,1.019283,1.164838,-0.197843,0.046287,-0.335324
0.058055,3.385185,0.456163,0.109279,0.081034,-0.753867,0.642788,-1.891153,0.466036,-0.324531,2.096810,-0.240258,0.261800,-1.788839,-0.295496,0.243423,2.101812,-0.319973,-0.125257,0.114627,-0.063540,0.170741,-2.677507,1.145292,-0.967345,1.129379,0.210831,0.052229,0.375725,-2.628109,-1.127431,1.022005,1.165237,-0.198013,0.046252,-0.336444
0.057594,3.387005,0.450773,0.109315,0.080560,-0.753572,0.643187,-1.906857,0.463153,-0.330145,2.109968,-0.239683,0.261800,-1.806858,-0.292746,0.248375,2.116077,-0.318646,-0.125652,0.114433,-0.063962,0.174577,-2.682818,1.141807,-0.970813,1.130377,0.210936,0.052309,0.376654,-2.634740,-1.125152,1.024727,1.165636,-0.198183,0.046217,-0.337564
0.057310,3.388858,0.446137,0.109063,0.079912,-0.753365,0.643554,-1.919637,0.460426,-0.334673,2.120622,-0.238279,0.261800,-1.822133,-0.290129,0.252648,2.127663,-0.316591,-0.125923,0.114153,-0.064028,0.177781,-2.685546,1.138492,-0.974075,1.131860,0.210986,0.052526,0.377339,-2.638739,-1.122995,1.027290,1.166409,-0.198307,0.046268,-0.338431
0.057201,3.390744,0.442253,0.108522,0.079092,-0.753244,0.643888,-1.929494,0.457857,-0.338114,2.128774,-0.236045,0.261800,-1.834664,-0.287645,0.256243,2.136570,-0.313806,-0.126070,0.113789,-0.063736,0.180352,-2.685693,1.135349,-0.977129,1.133829,0.210980,0.052881,0.377779,-2.640108,-1.120962,1.029694,1.167558,-0.198384,0.046407,-0.339045
0.057093,3.392630,0.438370,0.107981,0.078272,-0.753122,0.644221,-1.939351,0.455287,-0.341555,2.136925,-0.233811,0.261800,-1.847194,-0.285160,0.259838,2.145477,-0.311021,-0.126217,0.113425,-0.063444,0.182922,-2.685840,1.132206,-0.980183,1.135798,0.210974,0.053235,0.378219,-2.641477,-1.118929,1.032098,1.168707,-0.198461,0.046546,-0.339660
0.056984,3.394561,0.436532,0.107334,0.077025,-0.753030,0.644588,-1.942977,0.453016,-0.342632,2.139499,-0.229906,0.261800,-1.853654,-0.282962,0.261818,2.148733,-0.306540,-0.126096,0.113031,-0.062452,0.183801,-2.680735,1.129619,-0.982861,1.138833,0.210853,0.053892,0.378139,-2.637475,-1.117260,1.034220,1.170683,-0.198444,0.046883,-0.339744
0.056876,3.396492,0.434695,0.106686,0.075778,-0.752936,0.644952,-1.946603,0.450745,-0.343709,2.142072,-0.226000,0.261800,-1.860113,-0.280763,0.263797,2.151989,-0.302059,-0.125976,0.112637,-0.061460,0.184679,-2.675631,1.127032,-0.985538,1.141868,0.210731,0.054548,0.378060,-2.633472,-1.115592,1.036342,1.172660,-0.198428,0.047220,-0.339828
0.056885,3.398383,0.434072,0.105897,0.074435,-0.752861,0.645326,-1.946617,0.448679,-0.343441,2.141164,-0.221275,0.261800,-1.862744,-0.278848,0.264875,2.151991,-0.296538,-0.125716,0.112277,-0.060001,0.184249,-2.667829,1.124672,-0.988089,1.145414,0.210557,0.055334,0.377694,-2.626656,-1.114085,1.038376,1.175075,-0.198366,0.047656,-0.339625
0.057012,3.400234,0.434665,0.104967,0.072997,-0.752804,0.645708,-1.943020,0.446815,-0.341829,2.136774,-0.215731,0.261800,-1.861546,-0.277215,0.265052,2.148738,-0.289978,-0.125316,0.111951,-0.058075,0.182511,-2.657330,1.122538,-0.990515,1.149470,0.210328,0.056251,0.377040,-2.617027,-1.112740,1.040321,1.177930,-0.198258,0.048192,-0.339135
0.057138,3.402084,0.435258,0.104037,0.071558,-0.752745,0.646089,-1.939422,0.444953,-0.340216,2.132384,-0.210187,0.261800,-1.860348,-0.275582,0.265230,2.145485,-0.283418,-0.124916,0.111625,-0.056149,0.180773,-2.646831,1.120405,-0.992940,1.153527,0.210100,0.057168,0.376387,-2.607399,-1.111396,1.042266,1.180786,-0.198150,0.048728,-0.338645
0.057681,3.403744,0.438908,0.103213,0.070309,-0.752796,0.646299,-1.927462,0.443607,-0.335376,2.119212,-0.203109,0.261800,-1.850494,-0.274492,0.263242,2.133414,-0.274801,-0.124247,0.111365,-0.052935,0.176120,-2.630465,1.118503,-0.995343,1.158529,0.209771,0.058271,0.375069,-2.591593,-1.110350,1.044207,1.184615,-0.197947,0.049467,-0.337513
0.058223,3.405404,0.442558,0.102389,0.069060,-0.752844,0.646508,-1.915502,0.442261,-0.330537,2.106041,-0.196030,0.261800,-1.840640,-0.273401,0.261255,2.121342,-0.266185,-0.123577,0.111105,-0.049722,0.171467,-2.614098,1.116601,-0.997747,1.163530,0.209443,0.059375,0.373751,-2.575787,-1.109305,1.046147,1.188444,-0.197744,0.050206,-0.336382
