7.369599999999999762e-02,3.335236999999999785e+00,6.027820000000000400e-01,9.427699999999999969e-02,7.434899999999999842e-02,-7.560580000000000078e-01,6.433969999999999967e-01,-1.399353999999999987e+00,4.964290000000000092e-01,-1.608590000000000020e-01,1.664233000000000073e+00,-1.880580000000000029e-01,2.615489999999999760e-01,-1.277970000000000050e+00,-3.443470000000000142e-01,1.286750000000000116e-01,1.634997000000000034e+00,-2.708940000000000237e-01,-1.074289999999999967e-01,1.058800000000000019e-01,-2.373110000000000053e+00,1.186422000000000088e+00,-9.106760000000000410e-01,1.154071999999999987e+00,2.042579999999999951e-01,-2.305270000000000152e+00,-1.160112000000000032e+00,9.753929999999999545e-01,1.194569999999999910e+00,-1.909260000000000124e-01
7.224200000000000066e-02,3.341610000000000191e+00,5.883439999999999781e-01,9.602399999999999824e-02,7.569399999999999740e-02,-7.562740000000000018e-01,6.427279999999999660e-01,-1.453799000000000063e+00,4.971039999999999903e-01,-1.771860000000000102e-01,1.713386999999999993e+00,-1.952649999999999941e-01,2.617349999999999954e-01,-1.331360000000000099e+00,-3.414940000000000198e-01,1.392079999999999984e-01,1.687659999999999938e+00,-2.790880000000000027e-01,-1.095799999999999969e-01,1.070860000000000006e-01,-2.412370999999999821e+00,1.183828000000000102e+00,-9.145450000000000523e-01,1.148514000000000035e+00,2.051969999999999905e-01,-2.345399000000000012e+00,-1.157589999999999897e+00,9.788149999999999906e-01,1.189143999999999979e+00,-1.918479999999999908e-01
7.060800000000000409e-02,3.347687000000000079e+00,5.740889999999999604e-01,9.746499999999999608e-02,7.665199999999999791e-02,-7.564049999999999940e-01,6.422440000000000371e-01,-1.504556000000000004e+00,4.967509999999999981e-01,-1.930290000000000061e-01,1.759401999999999910e+00,-2.018709999999999949e-01,2.617659999999999987e-01,-1.382370000000000099e+00,-3.379159999999999942e-01,1.492769999999999930e-01,1.737319000000000058e+00,-2.864610000000000212e-01,-1.115460000000000063e-01,1.082899999999999974e-01,-2.447693000000000119e+00,1.181262000000000034e+00,-9.185640000000000471e-01,1.143990999999999980e+00,2.060130000000000017e-01,-2.381766999999999967e+00,-1.155048999999999992e+00,9.823140000000000205e-01,1.184542999999999902e+00,-1.926690000000000069e-01
6.897300000000000653e-02,3.353765000000000107e+00,5.598349999999999715e-01,9.890599999999999392e-02,7.760999999999999843e-02,-7.565330000000000110e-01,6.417570000000000219e-01,-1.555314000000000085e+00,4.963980000000000059e-01,-2.088730000000000031e-01,1.805419000000000107e+00,-2.084769999999999956e-01,2.617979999999999752e-01,-1.433381000000000016e+00,-3.343389999999999973e-01,1.593459999999999877e-01,1.786979000000000095e+00,-2.938350000000000128e-01,-1.135120000000000018e-01,1.094939999999999941e-01,-2.483016000000000112e+00,1.178695999999999966e+00,-9.225830000000000419e-01,1.139467000000000008e+00,2.068290000000000128e-01,-2.418134999999999923e+00,-1.152508000000000088e+00,9.858130000000000503e-01,1.179942000000000046e+00,-1.934909999999999963e-01
6.742800000000000182e-02,3.358372999999999831e+00,5.471390000000000420e-01,1.000810000000000033e-01,7.782600000000000628e-02,-7.566060000000000008e-01,6.414630000000000054e-01,-1.597868000000000066e+00,4.946240000000000081e-01,-2.232089999999999907e-01,1.843765000000000098e+00,-2.137850000000000028e-01,2.617990000000000039e-01,-1.477068999999999965e+00,-3.305370000000000252e-01,1.689680000000000071e-01,1.828448999999999991e+00,-2.992389999999999772e-01,-1.151469999999999994e-01,1.106260000000000021e-01,-2.511166999999999927e+00,1.176325000000000065e+00,-9.267729999999999579e-01,1.136754000000000042e+00,2.074310000000000043e-01,-2.447540000000000049e+00,-1.150290000000000035e+00,9.893420000000000547e-01,1.176917999999999909e+00,-1.941249999999999920e-01
6.588299999999999712e-02,3.362980999999999998e+00,5.344440000000000301e-01,1.012569999999999998e-01,7.804300000000000126e-02,-7.566779999999999617e-01,6.411670000000000424e-01,-1.640422000000000047e+00,4.928489999999999815e-01,-2.375460000000000071e-01,1.882112000000000007e+00,-2.190920000000000090e-01,2.617999999999999772e-01,-1.520756999999999914e+00,-3.267349999999999977e-01,1.785899999999999987e-01,1.869917999999999969e+00,-3.046440000000000259e-01,-1.167829999999999979e-01,1.117589999999999972e-01,-2.539317000000000046e+00,1.173953999999999942e+00,-9.309629999999999850e-01,1.134039999999999937e+00,2.080319999999999947e-01,-2.476944000000000035e+00,-1.148074000000000039e+00,9.928719999999999768e-01,1.173893000000000075e+00,-1.947599999999999887e-01
6.468000000000000138e-02,3.366851000000000038e+00,5.226490000000000302e-01,1.023320000000000063e-01,7.851800000000000446e-02,-7.565790000000000015e-01,6.410550000000000415e-01,-1.679262999999999950e+00,4.905809999999999893e-01,-2.508050000000000002e-01,1.916592999999999991e+00,-2.237429999999999974e-01,2.617999999999999772e-01,-1.560934000000000044e+00,-3.229600000000000248e-01,1.877429999999999932e-01,1.907192999999999916e+00,-3.091039999999999899e-01,-1.182499999999999940e-01,1.126810000000000034e-01,-2.564156999999999798e+00,1.171396000000000104e+00,-9.351960000000000273e-01,1.131985999999999937e+00,2.085509999999999864e-01,-2.503139000000000003e+00,-1.145875999999999895e+00,9.963769999999999571e-01,1.171483999999999970e+00,-1.953179999999999916e-01
6.381900000000000073e-02,3.369982999999999951e+00,5.117559999999999887e-01,1.033069999999999961e-01,7.925100000000000200e-02,-7.563090000000000090e-01,6.411270000000000024e-01,-1.714393000000000056e+00,4.878190000000000026e-01,-2.629870000000000263e-01,1.947208999999999968e+00,-2.277369999999999950e-01,2.617999999999999772e-01,-1.597601000000000049e+00,-3.192119999999999957e-01,1.964269999999999905e-01,1.940277000000000029e+00,-3.126189999999999802e-01,-1.195500000000000035e-01,1.133929999999999938e-01,-2.585684999999999789e+00,1.168651000000000106e+00,-9.394719999999999738e-01,1.130592000000000041e+00,2.089860000000000051e-01,-2.526123999999999814e+00,-1.143698000000000103e+00,9.998569999999999958e-01,1.169689999999999896e+00,-1.957990000000000008e-01
6.295800000000000007e-02,3.373114999999999863e+00,5.008620000000000294e-01,1.042819999999999997e-01,7.998399999999999954e-02,-7.560379999999999878e-01,6.411980000000000457e-01,-1.749522000000000022e+00,4.850579999999999892e-01,-2.751689999999999969e-01,1.977824000000000026e+00,-2.317309999999999925e-01,2.617999999999999772e-01,-1.634268000000000054e+00,-3.154640000000000222e-01,2.051109999999999878e-01,1.973360000000000003e+00,-3.161340000000000261e-01,-1.208489999999999981e-01,1.141039999999999971e-01,-2.607213999999999920e+00,1.165906000000000109e+00,-9.437480000000000313e-01,1.129197999999999924e+00,2.094209999999999960e-01,-2.549109000000000069e+00,-1.141520000000000090e+00,1.003338000000000063e+00,1.167896000000000045e+00,-1.962800000000000100e-01
6.189599999999999963e-02,3.375147000000000119e+00,4.922360000000000069e-01,1.057469999999999938e-01,8.062800000000000522e-02,-7.556720000000000104e-01,6.413079999999999892e-01,-1.778010000000000090e+00,4.817919999999999980e-01,-2.849780000000000091e-01,2.001825000000000188e+00,-2.343240000000000045e-01,2.617999999999999772e-01,-1.664811999999999959e+00,-3.118000000000000216e-01,2.123839999999999895e-01,1.999238000000000071e+00,-3.179919999999999969e-01,-1.218019999999999936e-01,1.143789999999999946e-01,-2.622819999999999929e+00,1.162614000000000036e+00,-9.479279999999999928e-01,1.128687999999999914e+00,2.097320000000000018e-01,-2.566240000000000077e+00,-1.139181999999999917e+00,1.006666999999999978e+00,1.166952999999999907e+00,-1.966420000000000112e-01
6.083399999999999919e-02,3.377177999999999791e+00,4.836090000000000111e-01,1.072110000000000007e-01,8.127099999999999602e-02,-7.553050000000000042e-01,6.414170000000000149e-01,-1.806499999999999995e+00,4.785249999999999782e-01,-2.947870000000000212e-01,2.025827000000000044e+00,-2.369169999999999887e-01,2.617999999999999772e-01,-1.695357000000000003e+00,-3.081369999999999942e-01,2.196569999999999911e-01,2.025116999999999834e+00,-3.198509999999999964e-01,-1.227560000000000040e-01,1.146530000000000049e-01,-2.638427000000000078e+00,1.159321999999999964e+00,-9.521079999999999544e-01,1.128177999999999903e+00,2.100440000000000085e-01,-2.583371000000000084e+00,-1.136843999999999966e+00,1.009997000000000034e+00,1.166009999999999991e+00,-1.970040000000000124e-01
5.994499999999999829e-02,3.379227999999999899e+00,4.757469999999999755e-01,1.082029999999999936e-01,8.157599999999999574e-02,-7.549289999999999612e-01,6.416539999999999466e-01,-1.831685000000000008e+00,4.752979999999999983e-01,-3.035359999999999725e-01,2.046993000000000062e+00,-2.387370000000000048e-01,2.617999999999999772e-01,-1.722666999999999948e+00,-3.046929999999999916e-01,2.263290000000000024e-01,2.047954999999999970e+00,-3.208829999999999738e-01,-1.235580000000000012e-01,1.147969999999999963e-01,-2.651422999999999863e+00,1.155896999999999952e+00,-9.561340000000000394e-01,1.128014000000000072e+00,2.103039999999999909e-01,-2.597844999999999960e+00,-1.134481999999999990e+00,1.013185999999999920e+00,1.165397999999999934e+00,-1.973169999999999924e-01
5.922999999999999793e-02,3.381295999999999857e+00,4.686500000000000110e-01,1.087230000000000002e-01,8.154200000000000337e-02,-7.545450000000000212e-01,6.420209999999999528e-01,-1.853566999999999965e+00,4.721090000000000009e-01,-3.112269999999999759e-01,2.065322999999999798e+00,-2.397839999999999971e-01,2.617999999999999772e-01,-1.746744000000000074e+00,-3.014700000000000157e-01,2.324009999999999965e-01,2.067750999999999895e+00,-3.210910000000000153e-01,-1.242100000000000010e-01,1.148089999999999944e-01,-2.661808999999999870e+00,1.152336999999999945e+00,-9.600049999999999972e-01,1.128196999999999894e+00,2.105150000000000077e-01,-2.609662000000000148e+00,-1.132095999999999991e+00,1.016234999999999999e+00,1.165118000000000098e+00,-1.975800000000000056e-01
5.851499999999999757e-02,3.383364999999999956e+00,4.615529999999999911e-01,1.092430000000000068e-01,8.150799999999999712e-02,-7.541619999999999990e-01,6.423879999999999590e-01,-1.875450000000000061e+00,4.689200000000000035e-01,-3.189170000000000060e-01,2.083652999999999977e+00,-2.408319999999999905e-01,2.617999999999999772e-01,-1.770821999999999896e+00,-2.982460000000000111e-01,2.384719999999999895e-01,2.087547999999999959e+00,-3.212990000000000013e-01,-1.248620000000000008e-01,1.148219999999999935e-01,-2.672196000000000016e+00,1.148776999999999937e+00,-9.638759999999999550e-01,1.128381000000000078e+00,2.107249999999999956e-01,-2.621478999999999893e+00,-1.129709999999999992e+00,1.019282999999999939e+00,1.164838000000000040e+00,-1.978429999999999911e-01
5.805500000000000244e-02,3.385184999999999889e+00,4.561629999999999852e-01,1.092790000000000011e-01,8.103399999999999492e-02,-7.538669999999999538e-01,6.427880000000000260e-01,-1.891153000000000084e+00,4.660360000000000058e-01,-3.245310000000000139e-01,2.096810000000000063e+00,-2.402579999999999993e-01,2.617999999999999772e-01,-1.788839000000000068e+00,-2.954959999999999809e-01,2.434230000000000005e-01,2.101811999999999792e+00,-3.199730000000000074e-01,-1.252570000000000072e-01,1.146270000000000067e-01,-2.677506999999999859e+00,1.145291999999999977e+00,-9.673450000000000104e-01,1.129378999999999911e+00,2.108309999999999906e-01,-2.628108999999999806e+00,-1.127431000000000072e+00,1.022005000000000052e+00,1.165237000000000078e+00,-1.980129999999999946e-01
5.759399999999999936e-02,3.387004999999999821e+00,4.507729999999999793e-01,1.093149999999999955e-01,8.056000000000000660e-02,-7.535720000000000196e-01,6.431869999999999532e-01,-1.906857000000000024e+00,4.631529999999999814e-01,-3.301450000000000218e-01,2.109967999999999844e+00,-2.396830000000000072e-01,2.617999999999999772e-01,-1.806858000000000075e+00,-2.927460000000000062e-01,2.483750000000000124e-01,2.116077000000000208e+00,-3.186459999999999848e-01,-1.256520000000000137e-01,1.144330000000000069e-01,-2.682818000000000147e+00,1.141807000000000016e+00,-9.708130000000000370e-01,1.130376999999999965e+00,2.109360000000000124e-01,-2.634739999999999860e+00,-1.125151999999999930e+00,1.024726999999999943e+00,1.165635999999999894e+00,-1.981829999999999981e-01
5.730999999999999983e-02,3.388857999999999926e+00,4.461370000000000058e-01,1.090629999999999933e-01,7.991199999999999692e-02,-7.533649999999999514e-01,6.435539999999999594e-01,-1.919637000000000038e+00,4.604260000000000019e-01,-3.346729999999999983e-01,2.120622000000000007e+00,-2.382789999999999908e-01,2.617999999999999772e-01,-1.822133000000000003e+00,-2.901290000000000258e-01,2.526479999999999837e-01,2.127663000000000082e+00,-3.165910000000000113e-01,-1.259230000000000071e-01,1.141530000000000045e-01,-2.685545999999999989e+00,1.138492000000000060e+00,-9.740750000000000242e-01,1.131860000000000088e+00,2.109860000000000069e-01,-2.638739000000000168e+00,-1.122994999999999965e+00,1.027290000000000036e+00,1.166409000000000029e+00,-1.983070000000000110e-01
5.720100000000000184e-02,3.390744000000000202e+00,4.422530000000000072e-01,1.085219999999999935e-01,7.909199999999999564e-02,-7.532440000000000246e-01,6.438880000000000159e-01,-1.929494000000000042e+00,4.578570000000000140e-01,-3.381140000000000256e-01,2.128773999999999944e+00,-2.360450000000000048e-01,2.617999999999999772e-01,-1.834664000000000073e+00,-2.876449999999999840e-01,2.562429999999999986e-01,2.136569999999999858e+00,-3.138059999999999738e-01,-1.260699999999999876e-01,1.137890000000000013e-01,-2.685693000000000108e+00,1.135348999999999942e+00,-9.771290000000000253e-01,1.133828999999999976e+00,2.109800000000000009e-01,-2.640108000000000121e+00,-1.120962000000000014e+00,1.029694000000000109e+00,1.167558000000000096e+00,-1.983840000000000048e-01
5.709299999999999792e-02,3.392630000000000035e+00,4.383699999999999819e-01,1.079809999999999937e-01,7.827199999999999436e-02,-7.531219999999999581e-01,6.442210000000000436e-01,-1.939351000000000047e+00,4.552869999999999973e-01,-3.415549999999999975e-01,2.136925000000000185e+00,-2.338109999999999911e-01,2.617999999999999772e-01,-1.847194000000000003e+00,-2.851600000000000246e-01,2.598380000000000134e-01,2.145477000000000078e+00,-3.110209999999999919e-01,-1.262169999999999959e-01,1.134249999999999980e-01,-2.685839999999999783e+00,1.132206000000000046e+00,-9.801830000000000265e-01,1.135798000000000085e+00,2.109739999999999949e-01,-2.641477000000000075e+00,-1.118929000000000062e+00,1.032097999999999960e+00,1.168706999999999940e+00,-1.984609999999999985e-01
5.698399999999999993e-02,3.394560999999999940e+00,4.365319999999999756e-01,1.073339999999999989e-01,7.702499999999999625e-02,-7.530299999999999772e-01,6.445880000000000498e-01,-1.942976999999999954e+00,4.530159999999999743e-01,-3.426319999999999921e-01,2.139498999999999818e+00,-2.299059999999999993e-01,2.617999999999999772e-01,-1.853653999999999913e+00,-2.829619999999999913e-01,2.618179999999999952e-01,2.148733000000000004e+00,-3.065399999999999792e-01,-1.260960000000000136e-01,1.130310000000000065e-01,-2.680734999999999868e+00,1.129618999999999929e+00,-9.828609999999999847e-01,1.138832999999999984e+00,2.108530000000000126e-01,-2.637474999999999792e+00,-1.117259999999999920e+00,1.034219999999999917e+00,1.170682999999999918e+00,-1.984440000000000093e-01
5.687600000000000294e-02,3.396491999999999845e+00,4.346949999999999981e-01,1.066860000000000031e-01,7.577799999999999814e-02,-7.529360000000000497e-01,6.449519999999999698e-01,-1.946603000000000083e+00,4.507450000000000068e-01,-3.437089999999999868e-01,2.142072000000000198e+00,-2.260000000000000064e-01,2.617999999999999772e-01,-1.860112999999999905e+00,-2.807629999999999848e-01,2.637970000000000037e-01,2.151988999999999930e+00,-3.020590000000000219e-01,-1.259760000000000046e-01,1.126370000000000010e-01,-2.675631000000000093e+00,1.127032000000000034e+00,-9.855380000000000251e-01,1.141868000000000105e+00,2.107310000000000016e-01,-2.633471999999999813e+00,-1.115591999999999917e+00,1.036342000000000096e+00,1.172660000000000036e+00,-1.984279999999999933e-01
5.688499999999999807e-02,3.398382999999999932e+00,4.340720000000000134e-01,1.058970000000000050e-01,7.443500000000000116e-02,-7.528610000000000024e-01,6.453259999999999552e-01,-1.946617000000000042e+00,4.486789999999999945e-01,-3.434409999999999963e-01,2.141163999999999845e+00,-2.212749999999999995e-01,2.617999999999999772e-01,-1.862743999999999955e+00,-2.788479999999999848e-01,2.648750000000000271e-01,2.151991000000000209e+00,-2.965380000000000238e-01,-1.257159999999999944e-01,1.122770000000000018e-01,-2.667828999999999784e+00,1.124671999999999894e+00,-9.880889999999999951e-01,1.145413999999999932e+00,2.105569999999999942e-01,-2.626656000000000102e+00,-1.114084999999999992e+00,1.038375999999999966e+00,1.175075000000000092e+00,-1.983659999999999868e-01
5.701200000000000018e-02,3.400234000000000201e+00,4.346650000000000236e-01,1.049670000000000047e-01,7.299700000000000633e-02,-7.528040000000000287e-01,6.457079999999999487e-01,-1.943019999999999969e+00,4.468150000000000177e-01,-3.418289999999999940e-01,2.136773999999999951e+00,-2.157310000000000061e-01,2.617999999999999772e-01,-1.861545999999999923e+00,-2.772149999999999892e-01,2.650520000000000098e-01,2.148737999999999815e+00,-2.899780000000000135e-01,-1.253160000000000107e-01,1.119509999999999950e-01,-2.657329999999999970e+00,1.122538000000000036e+00,-9.905150000000000343e-01,1.149469999999999992e+00,2.103279999999999872e-01,-2.617027000000000214e+00,-1.112740000000000062e+00,1.040321000000000051e+00,1.177929999999999922e+00,-1.982579999999999898e-01
5.713800000000000129e-02,3.402083999999999886e+00,4.352579999999999782e-01,1.040370000000000045e-01,7.155799999999999661e-02,-7.527449999999999974e-01,6.460890000000000244e-01,-1.939421999999999979e+00,4.449529999999999874e-01,-3.402160000000000184e-01,2.132384000000000057e+00,-2.101870000000000127e-01,2.617999999999999772e-01,-1.860347999999999891e+00,-2.755819999999999936e-01,2.652300000000000213e-01,2.145484999999999864e+00,-2.834180000000000033e-01,-1.249159999999999993e-01,1.116250000000000020e-01,-2.646831000000000156e+00,1.120405000000000095e+00,-9.929400000000000448e-01,1.153526999999999969e+00,2.101000000000000090e-01,-2.607399000000000022e+00,-1.111396000000000051e+00,1.042265999999999915e+00,1.180785999999999891e+00,-1.981499999999999928e-01
5.768100000000000310e-02,3.403744000000000103e+00,4.389080000000000203e-01,1.032129999999999992e-01,7.030899999999999650e-02,-7.527960000000000207e-01,6.462989999999999569e-01,-1.927462000000000009e+00,4.436069999999999736e-01,-3.353760000000000074e-01,2.119212000000000096e+00,-2.031090000000000118e-01,2.617999999999999772e-01,-1.850494000000000083e+00,-2.744920000000000138e-01,2.632419999999999760e-01,2.133414000000000144e+00,-2.748010000000000175e-01,-1.242469999999999963e-01,1.113650000000000057e-01,-2.630465000000000053e+00,1.118503000000000025e+00,-9.953429999999999778e-01,1.158528999999999920e+00,2.097710000000000130e-01,-2.591593000000000035e+00,-1.110349999999999948e+00,1.044207000000000107e+00,1.184614999999999974e+00,-1.979470000000000118e-01
5.822299999999999698e-02,3.405403999999999876e+00,4.425580000000000069e-01,1.023889999999999939e-01,6.905999999999999639e-02,-7.528439999999999577e-01,6.465079999999999716e-01,-1.915502000000000038e+00,4.422610000000000152e-01,-3.305370000000000252e-01,2.106040999999999830e+00,-1.960300000000000098e-01,2.617999999999999772e-01,-1.840640000000000054e+00,-2.734010000000000051e-01,2.612550000000000150e-01,2.121341999999999839e+00,-2.661850000000000049e-01,-1.235770000000000063e-01,1.111049999999999954e-01,-2.614097999999999811e+00,1.116600999999999955e+00,-9.977470000000000505e-01,1.163529999999999953e+00,2.094429999999999903e-01,-2.575787000000000049e+00,-1.109304999999999986e+00,1.046146999999999938e+00,1.188444000000000056e+00,-1.977440000000000031e-01
5.911299999999999888e-02,3.407382999999999829e+00,4.477439999999999753e-01,1.014179999999999943e-01,6.786100000000000465e-02,-7.529080000000000217e-01,6.467129999999999823e-01,-1.898935999999999957e+00,4.411050000000000249e-01,-3.238730000000000220e-01,2.087673999999999808e+00,-1.882719999999999949e-01,2.617999999999999772e-01,-1.826141000000000014e+00,-2.724790000000000267e-01,2.579529999999999879e-01,2.103429000000000215e+00,-2.567030000000000145e-01,-1.227820000000000022e-01,1.108790000000000053e-01,-2.594377999999999851e+00,1.115037000000000056e+00,-1.000240000000000018e+00,1.169097000000000053e+00,2.090569999999999928e-01,-2.556544999999999845e+00,-1.108621999999999996e+00,1.048154000000000030e+00,1.192895999999999956e+00,-1.974839999999999929e-01
6.035000000000000087e-02,3.409679000000000126e+00,4.544650000000000079e-01,1.003010000000000013e-01,6.671399999999999553e-02,-7.529879999999999907e-01,6.469139999999999890e-01,-1.877763999999999989e+00,4.401390000000000025e-01,-3.153839999999999977e-01,2.064111000000000029e+00,-1.798339999999999939e-01,2.617990000000000039e-01,-1.806996000000000047e+00,-2.717260000000000231e-01,2.533369999999999789e-01,2.079673000000000105e+00,-2.463569999999999927e-01,-1.218619999999999981e-01,1.106869999999999937e-01,-2.571302999999999894e+00,1.113811000000000107e+00,-1.002823999999999938e+00,1.175229000000000079e+00,2.086129999999999929e-01,-2.533866000000000174e+00,-1.108300000000000063e+00,1.050227000000000022e+00,1.197969000000000062e+00,-1.971690000000000109e-01
6.158700000000000285e-02,3.411976999999999816e+00,4.611870000000000136e-01,9.918399999999999439e-02,6.556599999999999928e-02,-7.530660000000000132e-01,6.471130000000000493e-01,-1.856591000000000102e+00,4.391720000000000068e-01,-3.068949999999999734e-01,2.040547999999999806e+00,-1.713959999999999928e-01,2.617990000000000039e-01,-1.787851000000000079e+00,-2.709719999999999906e-01,2.487209999999999976e-01,2.055916999999999994e+00,-2.360099999999999976e-01,-1.209419999999999940e-01,1.104939999999999950e-01,-2.548226999999999798e+00,1.112584000000000017e+00,-1.005408000000000079e+00,1.181361000000000105e+00,2.081689999999999929e-01,-2.511187000000000058e+00,-1.107979000000000047e+00,1.052300000000000013e+00,1.203041999999999945e+00,-1.968540000000000012e-01
6.338100000000000678e-02,3.414235000000000131e+00,4.716009999999999924e-01,9.859900000000000608e-02,6.510900000000000021e-02,-7.532750000000000279e-01,6.470050000000000523e-01,-1.826095999999999941e+00,4.380100000000000104e-01,-2.946019999999999750e-01,2.005271000000000026e+00,-1.618519999999999959e-01,2.617820000000000147e-01,-1.759106999999999976e+00,-2.701839999999999797e-01,2.411830000000000085e-01,2.018298000000000147e+00,-2.243559999999999999e-01,-1.197990000000000027e-01,1.105659999999999976e-01,-2.517246000000000095e+00,1.113880999999999899e+00,-1.008194000000000035e+00,1.189437000000000078e+00,2.075410000000000033e-01,-2.480732999999999855e+00,-1.109644999999999992e+00,1.054551999999999934e+00,1.209924999999999917e+00,-1.963860000000000050e-01
6.517499999999999682e-02,3.416494000000000142e+00,4.820160000000000000e-01,9.801400000000000390e-02,6.465200000000000113e-02,-7.534840000000000426e-01,6.468960000000000266e-01,-1.795598999999999945e+00,4.368480000000000141e-01,-2.823080000000000034e-01,1.969993000000000105e+00,-1.523069999999999979e-01,2.617639999999999967e-01,-1.730363000000000095e+00,-2.693949999999999956e-01,2.336449999999999916e-01,1.980677999999999939e+00,-2.127020000000000022e-01,-1.186559999999999976e-01,1.106380000000000002e-01,-2.486264999999999947e+00,1.115178999999999920e+00,-1.010979999999999990e+00,1.197513000000000050e+00,2.069130000000000136e-01,-2.450277999999999956e+00,-1.111310999999999938e+00,1.056802999999999937e+00,1.216809000000000029e+00,-1.959180000000000088e-01
6.714499999999999635e-02,3.418638000000000066e+00,4.941889999999999894e-01,9.750899999999999845e-02,6.450699999999999490e-02,-7.536720000000000086e-01,6.467680000000000096e-01,-1.760342999999999991e+00,4.352750000000000230e-01,-2.682780000000000165e-01,1.928530999999999995e+00,-1.423109999999999931e-01,2.616470000000000184e-01,-1.696471000000000062e+00,-2.684719999999999884e-01,2.246910000000000018e-01,1.935742000000000074e+00,-2.005220000000000058e-01,-1.174160000000000065e-01,1.109060000000000046e-01,-2.450941999999999954e+00,1.118546999999999958e+00,-1.013816999999999968e+00,1.206898000000000026e+00,2.061649999999999872e-01,-2.415583999999999953e+00,-1.114583000000000101e+00,1.059133000000000102e+00,1.224841000000000069e+00,-1.953539999999999999e-01
6.929000000000000437e-02,3.420668000000000042e+00,5.081189999999999873e-01,9.708500000000000463e-02,6.467499999999999638e-02,-7.538399999999999546e-01,6.466190000000000548e-01,-1.720325000000000104e+00,4.332900000000000085e-01,-2.525100000000000122e-01,1.880883000000000083e+00,-1.318630000000000080e-01,2.614319999999999977e-01,-1.657432000000000016e+00,-2.674150000000000138e-01,2.143230000000000135e-01,1.883488999999999969e+00,-1.878150000000000097e-01,-1.160790000000000016e-01,1.113699999999999968e-01,-2.411275999999999975e+00,1.123987000000000069e+00,-1.016704999999999970e+00,1.217592999999999925e+00,2.052970000000000073e-01,-2.376649000000000012e+00,-1.119458999999999982e+00,1.061541999999999986e+00,1.234021999999999952e+00,-1.946960000000000079e-01
7.143599999999999950e-02,3.422698000000000018e+00,5.220489999999999853e-01,9.665999999999999592e-02,6.484199999999999686e-02,-7.540080000000000116e-01,6.464710000000000178e-01,-1.680309000000000053e+00,4.313060000000000227e-01,-2.367420000000000080e-01,1.833237000000000005e+00,-1.214159999999999962e-01,2.612160000000000037e-01,-1.618392999999999970e+00,-2.663579999999999837e-01,2.039549999999999974e-01,1.831237000000000004e+00,-1.751080000000000136e-01,-1.147419999999999968e-01,1.118340000000000029e-01,-2.371609999999999996e+00,1.129426000000000041e+00,-1.019592999999999972e+00,1.228288000000000046e+00,2.044279999999999986e-01,-2.337715000000000209e+00,-1.124335000000000084e+00,1.063951000000000091e+00,1.243203000000000058e+00,-1.940379999999999883e-01
7.296300000000000008e-02,3.423484000000000194e+00,5.392609999999999904e-01,9.665999999999999592e-02,6.484199999999999686e-02,-7.540080000000000116e-01,6.464710000000000178e-01,-1.631005000000000038e+00,4.280289999999999928e-01,-2.186420000000000030e-01,1.774562999999999890e+00,-1.101619999999999960e-01,2.604099999999999748e-01,-1.569339999999999957e+00,-2.649699999999999833e-01,1.915949999999999875e-01,1.765746999999999955e+00,-1.614109999999999989e-01,-1.131230000000000013e-01,1.125209999999999960e-01,-2.322903999999999858e+00,1.138360000000000039e+00,-1.022621000000000002e+00,1.241492999999999958e+00,2.033189999999999997e-01,-2.289911000000000030e+00,-1.131972999999999896e+00,1.066575000000000051e+00,1.254601999999999995e+00,-1.931900000000000006e-01
7.449000000000000066e-02,3.424269999999999925e+00,5.564740000000000242e-01,9.665999999999999592e-02,6.484199999999999686e-02,-7.540080000000000116e-01,6.464710000000000178e-01,-1.581701000000000024e+00,4.247529999999999917e-01,-2.005419999999999980e-01,1.715888999999999998e+00,-9.890799999999999592e-02,2.596040000000000014e-01,-1.520288000000000084e+00,-2.635819999999999830e-01,1.792360000000000064e-01,1.700256999999999907e+00,-1.477140000000000120e-01,-1.115040000000000059e-01,1.132070000000000021e-01,-2.274198999999999860e+00,1.147291999999999978e+00,-1.025649999999999951e+00,1.254696000000000033e+00,2.022089999999999999e-01,-2.242107999999999990e+00,-1.139610999999999930e+00,1.069199999999999928e+00,1.266000000000000014e+00,-1.923410000000000120e-01
7.534000000000000419e-02,3.423972000000000016e+00,5.744460000000000122e-01,9.707100000000000450e-02,6.555999999999999328e-02,-7.543119999999999825e-01,6.459819999999999451e-01,-1.529123999999999928e+00,4.205209999999999781e-01,-1.818950000000000011e-01,1.653848999999999902e+00,-8.748100000000000320e-02,2.584819999999999895e-01,-1.468323000000000045e+00,-2.616930000000000089e-01,1.662559999999999871e-01,1.630752999999999897e+00,-1.338090000000000113e-01,-1.096390000000000003e-01,1.138160000000000005e-01,-2.220987000000000045e+00,1.155813999999999897e+00,-1.028891000000000000e+00,1.268480999999999970e+00,2.010230000000000072e-01,-2.189849999999999852e+00,-1.146768999999999927e+00,1.072057000000000038e+00,1.277908999999999962e+00,-1.914339999999999931e-01
